能町	0.000
能界	3.281
能祖	0.000
能章	0.000
能筆	2.750
能組	0.000
能芸	0.000
能面	4.781
脆弱	3.719
脆性	0.000
脛骨	3.375
脳中	3.500
脳内	4.906
脳圧	0.000
脳天	5.062
脳室	2.531
脳幹	0.000
脳性	4.094
脳橋	0.000
脳死	0.000
脳波	5.219
脳漿	1.906
脳炎	4.500
脳病	0.000
脳症	3.219
脳膜	4.156
脳裏	5.594
脳裡	0.000
脳髄	4.062
腔腸	0.000
腰椎	3.406
腰痛	5.812
腰部	4.406
腰間	2.344
腰鼓	0.000
腿節	0.000
膀胱	4.219
膏肓	1.656
膏薬	3.219
膏血	1.844
膠原	0.000
膠州	0.000
膠着	3.094
膠質	1.594
膨圧	0.000
膨大	5.469
膨張	5.438
膨脹	5.406
膵液	0.000
膵炎	0.000
膵癌	0.000
膵臓	2.688
膺懲	1.219
膾炙	1.438
膿漏	0.000
膿疱	1.844
膿瘍	2.375
膿胸	1.750
膿腫	0.000
臍下	1.719
臍嚢	0.000
臍帯	0.000
臓器	5.188
臓物	4.188
臓腑	3.250
臘月	1.500
臘梅	1.250
興一	0.000
興三	0.000
興亜	0.000
興亜	0.000
興亡	4.062
興人	0.000
興仁	0.000
興作	0.000
興信	4.219
興化	0.000
興南	0.000
興史	0.000
興司	0.000
興和	0.000
興国	0.000
興国	0.000
興国	0.000
興城	0.000
興奮	6.156
興安	0.000
興家	0.000
興屋	0.000
興山	0.000
興平	0.000
興廃	2.875
興志	0.000
興戸	0.000
興栄	0.000
興梠	0.000
興業	4.812
興次	0.000
興生	0.000
興産	0.000
興発	0.000
興県	0.000
興紀	0.000
興義	0.000
興蔵	0.000
興行	4.875
興衰	0.000
興豊	0.000
興起	3.188
興農	0.000
興造	0.000
興道	0.000
興郎	0.000
興野	0.000
興銀	0.000
興陽	0.000
興隆	3.375
舞人	0.000
舞出	0.000
舞坂	0.000
舞妓	4.438
舞妓	4.438
舞姫	5.156
舞姫	5.156
舞子	4.719
舞子	4.719
舞岡	0.000
舞扇	3.286
舞木	0.000
舞殿	0.000
舞洲	0.000
舞浜	0.000
舞田	0.000
舞舞	0.000
舞花	0.000
舞衣	0.000
舞見	0.000
舞阪	0.000
舞鶴	0.000
舞鶴	0.000
航一	0.000
航介	0.000
航務	0.000
航業	0.000
航法	3.938
航洋	0.000
航海	5.688
航測	0.000
航研	0.000
航程	3.656
航空	5.906
航続	2.844
航船	0.000
航行	4.531
航走	3.594
航跡	3.781
航路	5.188
航送	3.344
航運	0.000
艇差	2.281
艇庫	2.438
艇身	3.125
艇身	3.125
艇長	0.000
艇首	0.000
芒洋	2.406
芒硝	0.000
芒種	1.938
花魁	2.688
芳信	2.250
芳司	0.000
芳名	3.938
芳地	0.000
芳士	0.000
芳寿	0.000
芳年	0.000
芳心	2.375
芳志	2.062
芳情	2.594
芳斉	0.000
芳書	2.750
芳治	0.000
芳泉	0.000
芳紀	2.375
芳純	3.500
芳醇	3.750
芳香	4.969
芸事	4.156
芸人	5.812
芸体	0.000
芸備	0.000
芸南	0.000
芸名	5.719
芸園	0.000
芸域	3.875
芸大	0.000
芸妓	4.031
芸子	2.688
芸州	0.000
芸当	4.750
芸所	3.219
芸文	3.562
芸林	1.969
芸濃	0.000
芸界	3.750
芸者	5.500
芸能	6.031
芸苑	2.250
芸術	6.375
芸西	0.000
芸談	2.750
芸道	4.438
芸風	5.188
苓北	0.000
苓子	0.000
苗代	4.156
苗場	0.000
苗子	0.000
苗床	3.812
苗木	5.344
苗木	5.344
苗村	0.000
苗田	0.000
苗穂	0.000
苗間	0.000
苗鹿	0.000
苞葉	0.000
英一	0.000
英三	0.000
英主	2.531
英二	0.000
英五	0.000
英京	0.000
英亮	0.000
英人	0.000
英介	0.000
英仏	0.000
英俊	2.906
英修	0.000
英側	0.000
英傑	2.688
英児	0.000
英兵	0.000
英助	0.000
英司	0.000
英吉	0.000
英名	4.062
英君	0.000
英吾	0.000
英和	5.469
英国	6.125
英士	0.000
英太	0.000
英姿	2.594
英子	0.000
英字	5.531
英学	3.188
英寿	0.000
英市	0.000
英徳	0.000
英志	0.000
英才	5.250
英数	0.000
英文	5.844
英文	5.844
英断	3.781
英明	3.094
英智	0.000
英書	0.000
英案	0.000
英検	0.000
英機	0.000
英次	0.000
英武	0.000
英気	3.031
英治	0.000
英法	3.188
英淑	0.000
英爾	0.000
英独	0.000
英理	0.000
英略	0.000
英知	4.562
英知	4.562
英示	0.000
英祐	0.000
英策	0.000
英米	0.000
英系	0.000
英紙	0.000
英船	0.000
英艦	0.000
英英	0.000
英華	0.000
英蔵	0.000
英訳	5.469
英詩	0.000
英誌	0.000
英語	6.688
英語	6.688
英資	2.219
英軍	0.000
英輔	0.000
英造	0.000
英邁	2.188
英雄	6.031
英雄	6.031
英霊	2.781
英音	0.000
英領	0.000
英風	0.000
英魂	2.531
茅台	0.000
茅屋	2.344
茅舎	0.000
茎葉	0.000
茗渓	0.000
茘枝	1.156
茫々	2.906
茫洋	2.750
茫漠	3.031
茫然	4.781
茫茫	0.000
草々	5.031
草一	0.000
草介	0.000
草体	3.031
草創	2.719
草加	0.000
草原	5.938
草原	5.938
草堂	2.219
草子	4.031
草子	4.031
草履	5.188
草平	0.000
草庵	3.188
草径	0.000
草書	4.406
草本	3.406
草柳	0.000
草案	4.688
草深	0.000
草画	2.719
草稿	3.531
草紙	3.625
草莽	1.594
草間	0.000
草食	5.406
草魚	2.625
荊冠	1.562
荊山	0.000
荊州	0.000
荊棘	1.469
荊江	0.000
荊門	0.000
荒亡	0.000
荒原	3.812
荒唐	2.781
荒城	4.188
荒天	4.031
荒居	0.000
荒廃	5.062
荒涼	4.000
荒淫	2.062
荒漠	3.219
荒神	3.281
荒蕪	1.562
荒野	5.438
荒野	5.438
荘一	0.000
荘介	0.000
荘八	0.000
荘六	0.000
荘助	0.000
荘厳	4.531
荘吉	0.000
荘園	4.219
荘太	0.000
荘子	3.562
荘市	0.000
荘平	0.000
荘次	0.000
荘蔵	0.000
荘重	2.938
莱蕪	0.000
菜刀	0.000
菜単	0.000
菜園	5.188
菜園	5.188
菜根	0.000
菜根	0.000
菜箸	3.812
菜豆	0.000
菜食	5.062
菜館	3.000
萌木	0.000
萌芽	2.844
萌黄	0.000
萍郷	0.000
萱原	0.000
葉城	0.000
葉子	0.000
葉枕	0.000
葉柄	3.031
葉津	0.000
葉状	0.000
葉県	0.000
葉肉	0.000
葉脈	4.125
葉芽	0.000
葉身	2.156
葉軸	0.000
葉酸	2.719
葉鞘	0.000
董一	0.000
葬儀	5.625
葬具	3.938
葬列	4.500
葬場	3.969
葬式	6.062
葬法	0.000
葬礼	3.750
葬祭	4.688
葬送	4.219
蒙古	0.000
蒙昧	2.594
蒸篭	0.000
蒼々	3.094
蒼前	0.000
蒼天	0.000
蒼山	0.000
蒼惶	1.656
蒼梧	0.000
蒼梧	0.000
蒼氓	1.656
蒼然	3.375
蒼生	2.094
蒼白	4.906
蒼穹	1.719
蒼空	0.000
蒼茫	2.438
蒼蒼	0.000
蒼鉛	1.750
蒼顔	0.000
蓉子	0.000
蓋世	1.938
蓋棺	0.000
蓋然	0.000
蓋県	0.000
蓬莱	2.844
蓬莱	2.844
蓬髪	2.031
蔵匿	0.000
蔵品	0.000
蔵子	0.000
蔵宿	0.000
蔵敷	0.000
蔵書	4.844
蔵本	0.000
蔵楽	0.000
蔵版	2.656
蔵相	4.750
蔵経	2.656
蔵置	0.000
蔵蔵	0.000
蕩々	1.938
蕩児	1.938
蕩尽	1.844
蕩蕩	0.000
薤露	0.000
薨去	1.344
薫理	0.000
薫里	0.000
藁城	0.000
藍原	0.000
藍子	0.000
藍子	0.000
藍屋	0.000
藍屋	0.000
藍川	0.000
藍染	0.000
藍沢	0.000
藍玉	0.000
藍瓶	0.000
藍田	0.000
藍畑	0.000
藍色	0.000
藍葉	0.000
藍谷	0.000
藍野	0.000
藤一	0.000
藤七	0.000
藤下	0.000
藤二	0.000
藤作	0.000
藤八	0.000
藤助	0.000
藤司	0.000
藤吾	0.000
藤堂	0.000
藤太	0.000
藤宇	0.000
藤寿	0.000
藤市	0.000
藤後	0.000
藤本	2.844
藤栄	0.000
藤條	0.000
藤樹	0.000
藤次	0.000
藤治	0.000
藤立	0.000
藤衛	0.000
藤造	0.000
藤逸	0.000
藻類	3.906
虹彩	3.312
蚌埠	0.000
蛍光	5.156
蛍子	0.000
蛍火	4.562
蛍雪	3.906
蛟河	0.000
蛟竜	1.750
蜂起	3.312
蝋型	0.000
蝋梅	0.000
蝋燭	0.000
蝋画	0.000
蝋石	2.156
蝋管	1.812
蝋紙	0.000
蝋纈	0.000
蝗害	1.438
蝙蝠	0.000
蝿帳	2.500
蝿打	0.000
融体	0.000
融剤	0.000
融化	0.000
融合	5.281
融和	4.625
融液	0.000
融点	5.031
融解	4.406
融資	5.594
融通	5.281
融雪	3.062
螢雪	0.000
行一	0.000
行三	0.000
行二	0.000
行人	3.906
行使	4.562
行内	0.000
行動	6.281
行務	0.000
行員	4.688
行嚢	1.688
行客	0.000
行平	2.219
行年	2.938
行文	3.062
行旅	2.000
行李	2.781
行楽	5.156
行歩	0.000
行為	5.844
行程	4.938
行色	0.000
行蔵	2.031
行賞	1.969
行路	4.062
行軍	3.562
行進	5.875
行雲	0.000
街上	2.812
街区	4.375
街商	3.594
街娼	2.594
街灯	5.500
街燈	0.000
街衢	1.219
街路	4.812
街道	5.438
街頭	5.812
衛一	0.000
衛兵	4.286
衛子	0.000
衛戍	0.000
衛星	5.969
衛生	5.500
衛視	2.812
衛門	0.000
衛陶	0.000
衝立	2.594
衡山	0.000
衡平	0.000
衡平	0.000
衡機	0.000
衡量	0.000
衡陽	0.000
衰亡	3.750
衰勢	3.500
衰弱	5.625
衰微	3.094
衰死	0.000
衰滅	3.469
衰耗	0.000
衰退	5.188
衰運	3.281
袿袴	0.000
裁判	6.156
裁可	2.562
裁定	3.375
裁断	4.688
裁決	4.656
裁縫	5.000
裁量	4.312
装丁	3.969
装備	5.375
装入	2.688
装具	4.812
装填	3.062
装幀	0.000
装本	0.000
装甲	3.875
装画	3.719
装着	5.312
装置	6.000
装荷	2.719
装薬	2.188
装訂	0.000
装蹄	0.000
装釘	0.000
装飾	5.469
裕一	0.000
裕三	0.000
裕二	0.000
裕介	0.000
裕作	0.000
裕児	0.000
裕史	0.000
裕司	0.000
裕大	0.000
裕太	0.000
裕子	0.000
裕市	0.000
裕希	0.000
裕平	0.000
裕弘	0.000
裕志	0.000
裕木	0.000
裕次	0.000
裕治	0.000
裕示	0.000
裕福	5.625
裕蔵	0.000
裕記	0.000
裕輔	0.000
裕輝	0.000
裕造	0.000
製作	6.000
製剤	4.375
製品	6.219
製図	5.531
製塩	4.094
製本	5.469
製材	4.906
製機	0.000
製氷	5.469
製油	4.719
製法	5.344
製炭	3.371
製煉	0.000
製版	4.344
製磁	0.000
製粉	5.000
製糖	3.938
製糸	4.906
製糸	4.906
製紙	5.250
製絨	1.344
製網	0.000
製綿	0.000
製織	2.906
製缶	0.000
製罐	0.000
製茶	3.750
製菓	5.531
製薬	5.406
製販	0.000
製造	5.844
製酪	0.000
製鉄	5.156
製鋼	4.094
製錬	0.000
製鐵	0.000
製陶	0.000
製革	3.594
製靴	3.156
製麺	4.875
製麻	0.000
褒状	2.062
褒章	3.625
褒美	5.000
褒賞	3.344
褪色	3.094
西三	0.000
西下	2.344
西丸	0.000
西京	3.719
西人	2.594
西勝	0.000
西北	4.688
西南	4.938
西友	0.000
西史	0.000
西周	0.000
西和	0.000
西哲	1.844
西喜	0.000
西国	4.031
西国	4.031
西域	3.969
西域	3.969
西塔	0.000
西夏	0.000
西天	0.000
西天	0.000
西安	0.000
西家	0.000
西寧	0.000
西岸	0.000
西峡	0.000
西峰	0.000
西幸	0.000
西廂	0.000
西彼	0.000
西征	0.000
西念	0.000
西戎	1.688
西戸	0.000
西教	0.000
西教	0.000
西方	4.219
西昌	0.000
西晋	0.000
西暦	5.656
西条	0.000
西来	0.000
西東	0.000
西條	0.000
西欧	5.812
西欧	5.812
西武	0.000
西洋	6.000
西洋	6.000
西海	0.000
西淡	0.000
西湖	0.000
西湘	0.000
西漸	1.781
西濃	0.000
西独	0.000
西瓜	4.781
西相	0.000
西祖	0.000
西神	0.000
西竜	0.000
西端	0.000
西紀	2.344
西経	2.938
西肥	0.000
西華	0.000
西藤	0.000
西行	0.000
西行	0.000
西語	0.000
西豊	0.000
西貢	0.000
西賀	0.000
西進	0.000
西遊	3.500
西郊	0.000
西部	5.844
西都	0.000
西金	0.000
西門	0.000
西院	0.000
西陵	0.000
西面	0.000
西面	0.000
西頭	0.000
西願	0.000
要一	0.000
要七	0.000
要三	0.000
要事	3.219
要二	0.000
要人	5.062
要介	0.000
要件	5.312
要作	0.000
要償	0.000
要助	0.000
要務	3.750
要司	0.000
要吉	0.000
要否	0.000
要員	4.812
要因	5.500
要図	3.562
要地	4.031
要塞	5.062
要士	0.000
要子	0.000
要害	2.781
要害	2.781
要市	0.000
要平	0.000
要心	4.375
要所	5.000
要撃	2.812
要文	0.000
要旨	5.156
要望	5.406
要松	0.000
要次	0.000
要求	6.219
要江	0.000
要治	0.000
要港	2.812
要点	5.875
要理	2.156
要用	2.906
要略	3.938
要目	0.000
要約	5.500
要素	5.875
要綱	4.281
要義	0.000
要職	4.312
要蔵	0.000
要衝	2.188
要覧	4.250
要訣	2.156
要語	3.594
要説	0.000
要談	2.938
要請	5.531
要論	0.000
要諦	2.219
要路	3.312
要造	0.000
要道	0.000
要道	0.000
要録	0.000
要項	4.906
要領	5.844
解任	5.750
解体	5.688
解像	3.031
解党	0.000
解凍	5.625
解剖	5.562
解同	0.000
解団	2.969
解式	0.000
解放	6.125
解散	5.906
解明	5.406
解析	5.281
解氷	3.781
解決	6.000
解法	0.000
解消	5.844
解発	0.000
解禁	5.656
解答	6.312
解糖	0.000
解約	5.469
解纜	1.312
解義	0.000
解職	4.031
解説	6.062
解読	5.438
解釈	5.562
解除	5.812
解雇	5.906
解離	3.219
解題	3.188
言分	0.000
言渡	0.000
言立	0.000
言訳	0.000
訂正	5.750
計一	0.000
計三	0.000
計上	4.688
計二	0.000
計介	0.000
計助	0.000
計器	4.969
計子	0.000
計帳	0.000
計数	3.594
計時	2.594
計治	0.000
計測	5.344
計理	0.000
計画	6.438
計略	4.625
計算	6.344
計良	0.000
計装	0.000
計見	0.000
計量	5.562
討伐	4.344
討匪	1.531
討幕	4.062
討滅	0.000
討論	5.281
討議	4.656
訪中	0.000
訪仏	0.000
訪印	0.000
訪問	6.188
訪客	3.875
訪日	0.000
訪朝	0.000
訪欧	3.812
訪独	0.000
訪米	0.000
訪英	0.000
訪販	0.000
訪韓	0.000
許嫁	0.000
詠一	0.000
詠史	2.094
詠唱	3.531
詠嘆	3.906
詠子	0.000
詠歌	3.969
詠歎	3.031
詠草	2.000
詠誦	0.000
詠進	2.094
詩歌	4.594
該博	1.938
該当	5.250
誄歌	0.000
誓一	0.000
誓子	0.000
誓文	4.375
誓書	3.844
誓約	5.312
誓紙	2.969
誓言	3.531
誓詞	3.375
誓願	4.031
誘因	4.188
誘客	0.000
誘導	5.656
誘引	3.875
誘惑	6.000
誘拐	5.750
誘殺	0.000
誘爆	3.156
誘発	4.750
誘致	4.812
誘起	0.000
誘電	0.000
誠一	0.000
誠三	0.000
誠二	0.000
誠亮	0.000
誠仁	0.000
誠作	0.000
誠信	0.000
誠備	0.000
誠剛	0.000
誠司	0.000
誠吉	0.000
誠吾	0.000
誠哉	0.000
誠喜	0.000
誠士	0.000
誠太	0.000
誠子	0.000
誠実	5.969
誠実	5.969
誠市	0.000
誠平	0.000
誠心	4.562
誠志	0.000
誠忠	0.000
誠悦	0.000
誠意	5.656
誠明	0.000
誠朗	0.000
誠次	0.000
誠治	0.000
誠爾	0.000
誠策	0.000
誠良	0.000
誠造	0.000
誠逸	0.000
誠道	0.000
誠郎	0.000
説苑	0.000
読点	4.688
誰何	3.219
誹風	0.000
請暇	1.938
請求	5.750
請訓	1.812
請託	2.469
請願	4.250
諦念	0.000
諦観	2.438
諧和	0.000
諧調	2.188
諧謔	1.562
諷刺	3.062
諷喩	0.000
諷言	0.000
諷詠	2.031
謀将	0.000
謀殺	4.000
謀略	4.781
謀議	3.250
謄写	3.156
謄本	4.812
謎語	0.000
謗法	0.000
講中	3.125
講会	0.000
講元	2.406
講和	4.344
講堂	5.438
講堂	5.438
講壇	3.406
講師	5.938
講平	0.000
講座	5.719
講式	0.000
講演	5.562
講社	2.875
講筵	1.312
講義	5.219
講習	5.844
講者	0.000
講評	4.188
講話	4.562
講読	5.125
講談	4.656
講論	0.000
講述	0.000
講釈	4.062
謡曲	3.375
謦咳	1.250
謳歌	3.000
警世	2.000
警乗	2.094
警保	0.000
警備	5.938
警務	3.312
警句	4.062
警告	5.781
警固	0.000
警報	5.875
警士	0.000
警守	0.000
警官	6.250
警察	6.375
警戒	5.750
警手	2.344
警棒	5.031
警標	0.000
警笛	5.031
警策	2.625
警職	0.000
警衛	3.125
警視	5.344
警護	5.094
警部	5.719
警醒	1.688
警鐘	4.250
警防	3.469
谷場	0.000
谿谷	0.000
豆乳	5.281
豆腐	6.344
豊作	5.812
豊凶	3.156
豊北	0.000
豊南	0.000
豊和	0.000
豊国	0.000
豊地	0.000
豊富	6.000
豊州	0.000
豊年	5.125
豊年	5.125
豊徳	0.000
豊新	0.000
豊楽	0.000
豊正	0.000
豊水	4.125
豊満	5.188
豊満	5.188
豊漁	4.625
豊潤	4.375
豊潤	4.375
豊熟	3.594
豊田	0.000
豊県	0.000
豊穣	2.906
豊穰	0.000
豊肥	0.000
豊胸	0.000
豊進	0.000
豊順	0.000
豊頬	1.656
豊饒	2.344
豊麗	2.562
象印	0.000
象嵌	0.000
象牙	5.406
象眼	3.156
象虫	2.844
象車	0.000
豪一	0.000
豪傑	4.688
豪勇	3.125
豪勢	4.688
豪商	4.375
豪壮	3.429
豪太	0.000
豪奢	2.562
豪宕	1.343
豪州	0.000
豪快	5.625
豪放	3.657
豪族	4.906
豪毅	0.000
豪気	3.750
豪球	4.312
豪胆	4.250
豪腹	0.000
豪華	5.844
豪語	4.656
豪農	3.719
豪遊	4.938
豪邸	0.000
豪酒	3.938
豪雄	0.000
豪雨	5.625
豪雪	5.250
豺狼	1.344
貝元	0.000
貝原	0.000
貝取	0.000
貝地	0.000
貝塚	5.094
貝塚	5.094
貝寄	0.000
貝山	0.000
貝島	0.000
貝川	0.000
貝戸	0.000
貝掛	0.000
貝斧	0.000
貝方	0.000
貝本	0.000
貝柱	5.531
貝森	0.000
貝殻	5.625
貝殻	5.625
貝沢	0.000
貝沼	0.000
貝津	0.000
貝淵	0.000
貝渕	0.000
貝渚	0.000
貝瀬	0.000
貝焼	3.969
貝生	0.000
貝田	0.000
貝葉	0.000
貝谷	0.000
貝貨	0.000
貝賀	0.000
貝輪	0.000
貝野	0.000
貝附	0.000
貞三	0.000
貞介	0.000
貞作	0.000
貞信	0.000
貞司	0.000
貞吾	0.000
貞女	3.469
貞婦	2.812
貞宝	0.000
貞山	0.000
貞市	0.000
貞操	5.125
貞淑	4.375
貞潔	3.094
貞祐	0.000
貞節	4.188
貞蔵	0.000
貞資	0.000
貞造	0.000
貞門	0.000
負野	0.000
財主	0.000
財前	0.000
財力	5.094
財務	5.031
財団	5.594
財宝	5.719
財布	6.125
財形	4.719
財政	5.312
財津	0.000
財満	0.000
財源	5.500
財物	3.719
財産	6.094
財田	0.000
財界	5.875
財経	0.000
財貨	4.250
財賀	0.000
財閥	5.438
貢一	0.000
貢三	0.000
貢二	0.000
貢使	0.000
貢司	0.000
貢献	5.594
貢納	0.000
買上	0.000
買付	0.000
買値	4.438
買収	5.688
買取	0.000
買受	0.000
買屋	0.000
買弁	0.000
買得	5.094
買戻	0.000
買手	0.000
買方	0.000
買春	4.375
買物	6.094
買薬	0.000
買血	2.812
貸与	5.406
貸付	5.156
貸借	5.171
貿易	6.125
賄賂	4.281
賠償	5.312
購入	5.688
購読	5.219
購買	5.438
賽銭	3.688
贄川	0.000
贄殿	0.000
贅沢	5.375
贅肉	4.625
贅言	1.969
贅語	0.000
贈与	5.281
贈位	2.875
贈呈	5.375
贈品	0.000
贈答	5.344
贈賄	4.594
贓物	1.406
贔屓	0.000
走力	5.094
走向	0.000
走塁	5.094
走時	0.000
走査	2.438
走法	4.031
走狗	1.969
走破	4.594
走者	5.562
走行	5.812
走資	0.000
走路	4.343
越地	0.000
越来	0.000
越沢	0.000
越渡	0.000
越知	0.000
越道	0.000
趨勢	2.344
踏査	2.844
踏歌	2.469
踏破	3.562
踏襲	3.781
蹄鉄	4.281
蹌踉	1.281
躁狂	2.125
躁病	3.000
軽佻	1.594
軽侮	2.875
軽便	3.281
軽信	2.469
軽傷	5.656
軽士	0.000
軽妙	4.781
軽度	5.062
軽微	3.781
軽快	5.500
軽打	0.000
軽挙	3.000
軽機	0.000
軽水	2.969
軽油	5.656
軽減	5.281
軽率	5.656
軽症	4.938
軽種	0.000
軽罪	0.000
軽羅	0.000
軽蔑	5.500
軽薄	5.375
軽装	5.219
軽視	5.500
軽質	0.000
軽車	0.000
軽輩	2.156
軽重	3.906
軽量	5.562
軽銀	0.000
軽震	4.625
軽風	0.000
軽食	5.969
較量	0.000
載天	0.000
載量	0.000
載録	2.469
輩出	3.906
轟々	2.500
轟沈	2.219
轟然	1.781
轟音	3.750
農事	3.875
農人	0.000
農会	0.000
農会	0.000
農住	0.000
農作	5.250
農兵	4.000
農具	5.375
農務	0.000
農協	5.938
農博	0.000
農友	0.000
農商	0.000
農園	5.969
農地	5.750
農場	5.781
農場	5.781
農外	0.000
農大	0.000
農夫	5.312
農奴	3.812
農婦	4.469
農学	4.781
農家	5.844
農専	0.000
農山	0.000
農工	4.938
農振	0.000
農政	4.250
農書	2.969
農本	0.000
農村	5.719
農林	5.344
農林	5.344
農業	6.281
農楽	0.000
農機	0.000
農民	6.031
農水	4.344
農法	4.656
農父	0.000
農牧	3.719
農産	4.844
農用	0.000
農相	0.000
農科	3.219
農繁	3.250
農耕	5.594
農芸	4.125
農薬	5.875
農試	0.000
農試	0.000
農道	5.250
農高	0.000
迎合	4.094
迎接	2.281
迎撃	4.531
迎春	5.500
迎賓	5.000
近次	0.000
返田	0.000
迷乱	0.000
迷作	0.000
迷信	5.562
迷夢	2.844
迷妄	2.438
迷子	5.938
迷宮	5.250
迷彩	4.188
迷惑	6.188
迷文	0.000
迷答	0.000
迷蒙	0.000
迷言	0.000
迷論	0.000
迷走	0.000
迷路	5.844
迷鳥	3.094
追々	0.000
追伸	5.531
追儺	1.656
追分	4.750
追分	4.750
追加	6.000
追及	5.844
追号	2.375
追善	2.438
追尊	0.000
追尋	0.000
追尾	4.094
追川	0.000
追平	0.000
追廻	0.000
追廻	0.000
追弔	3.062
追従	4.531
追徴	3.719
追悼	4.812
追想	3.969
追慕	3.562
追憶	5.469
追懐	2.719
追手	5.000
追捕	0.000
追撃	5.000
追放	5.812
追星	0.000
追林	0.000
追求	5.750
追熟	0.000
追福	2.000
追究	4.938
追突	5.812
追立	0.000
追納	3.500
追肥	2.500
追行	0.000
追補	0.000
追討	4.562
追記	4.469
追訴	4.375
追試	5.750
追認	3.844
追諡	0.000
追贈	2.562
追走	0.000
追越	0.000
追越	0.000
追跡	5.906
追送	3.656
追録	4.312
追随	4.438
追風	0.000
退任	5.312
退会	5.000
退位	4.812
退出	5.375
退助	0.000
退勢	3.781
退勤	3.844
退化	5.562
退却	5.312
退去	5.438
退団	5.531
退園	0.000
退場	5.812
退嬰	1.406
退学	6.000
退官	4.594
退室	5.500
退寮	3.844
退局	0.000
退屈	6.125
退席	5.438
退庁	4.125
退座	4.062
退廃	4.781
退廷	4.094
退役	4.781
退散	5.375
退校	4.562
退歩	3.438
退治	5.438
退潮	2.812
退潮	2.812
退社	5.875
退縮	0.000
退耕	2.094
退職	6.031
退色	3.312
退蔵	2.281
退行	4.375
退路	3.750
退転	3.094
退避	4.943
退部	0.000
退院	5.875
退陣	5.000
退隠	2.719
送付	5.594
送信	5.625
送像	2.594
送出	0.000
送別	5.562
送受	3.562
送料	5.906
送本	3.688
送検	5.125
送気	3.312
送水	3.812
送油	3.188
送炭	2.156
送球	5.188
送稿	3.406
送致	2.781
送葬	3.562
送行	3.656
送話	3.812
送辞	4.281
送迎	5.781
送達	3.312
送還	4.719
送配	0.000
送金	5.812
送電	5.312
送風	5.594
逃亡	5.688
逃散	0.000
逃走	5.719
逃避	5.250
透写	3.875
透垣	0.000
透徹	2.594
透明	5.906
透析	4.781
透水	0.000
透視	5.438
透過	3.938
逓信	0.000
逓増	2.156
逓減	2.875
逓送	2.000
逗留	2.469
通事	2.906
通交	2.312
通人	3.438
通例	4.906
通例	4.906
通俗	4.250
通信	6.125
通分	4.031
通則	3.406
通勤	6.188
通化	0.000
通史	2.844
通名	0.000
通告	4.875
通商	4.656
通園	0.000
通報	5.625
通夜	5.781
通天	0.000
通天	0.000
通好	2.594
通学	6.156
通宝	0.000
通峡	0.000
通川	0.000
通工	0.000
通巻	2.938
通帳	6.094
通常	6.219
通常	6.219
通年	5.344
通年	5.344
通弁	3.281
通弊	3.344
通式	0.000
通志	0.000
通念	4.469
通性	4.094
通情	0.000
通暁	1.812
通有	2.156
通次	0.000
通正	0.000
通気	4.906
通水	3.125
通江	0.000
通河	0.000
通法	0.000
通牒	2.500
通産	4.750
通産	4.750
通用	5.281
通県	0.000
通知	5.750
通研	0.000
通票	0.000
通称	5.625
通算	5.562
通航	3.531
通船	3.438
通行	5.844
通覧	3.656
通観	3.469
通解	0.000
通計	2.688
通訳	6.000
通詞	0.000
通詞	0.000
通話	5.500
通説	4.719
通読	4.375
通論	3.714
通謀	3.031
通貨	5.750
通販	0.000
通貫	0.000
通路	6.031
通辞	0.000
通運	3.875
通過	5.781
通達	5.000
通遼	0.000
通釈	3.875
通関	4.219
通院	5.625
通電	4.000
通風	4.312
逝去	4.719
造仏	0.000
造住	0.000
造作	4.938
造化	3.656
造反	3.812
造営	4.250
造園	5.281
造型	4.719
造寺	0.000
造山	0.000
造幣	4.750
造形	5.062
造影	0.000
造成	4.250
造替	0.000
造本	4.094
造材	0.000
造林	4.344
造機	2.875
造水	0.000
造物	0.000
造田	0.000
造石	3.281
造立	0.000
造築	0.000
造船	5.344
造艦	3.531
造花	5.375
造血	3.250
造設	0.000
造詣	2.969
造語	4.688
造説	0.000
造酒	4.406
逢坂	0.000
逢引	0.000
逢沢	0.000
逢瀬	3.656
逢着	2.781
逢見	0.000
逢阪	0.000
逢隈	0.000
逮夜	1.629
逮捕	6.031
遂寧	0.000
遂行	5.125
遊亀	0.000
遊休	3.281
遊侠	1.969
遊兵	0.000
遊具	4.312
遊前	0.000
遊動	2.656
遊園	4.844
遊女	4.469
遊子	2.250
遊学	3.750
遊客	3.719
遊宴	0.000
遊底	0.000
遊廓	4.625
遊弋	1.406
遊惰	2.125
遊戯	5.188
遊技	4.594
遊撃	4.750
遊方	0.000
遊星	3.312
遊木	0.000
遊楽	3.406
遊歩	3.625
遊歴	3.219
遊民	3.875
遊泳	5.188
遊漁	0.000
遊牧	5.000
遊猟	2.344
遊田	0.000
遊直	0.000
遊糸	0.000
遊興	3.062
遊船	0.000
遊芸	3.625
遊蕩	2.375
遊行	2.938
遊覧	4.781
遊観	0.000
遊説	4.250
遊走	0.000
遊軍	3.438
遊郭	4.219
遊里	2.781
遊間	0.000
遊離	3.781
遊飛	0.000
遊魚	0.000
道上	0.000
道下	0.000
道中	5.219
道中	5.219
道丹	0.000
道人	2.438
道仏	0.000
道仙	0.000
道会	0.000
道伝	0.000
道傳	0.000
道具	6.156
道内	0.000
道前	0.000
道勢	0.000
道化	4.625
